"epoch","total cpu usage",,,,,,"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"memory usage",,,,"dsk/sda",,"sda","dsk/sda",
1519587096.456,1.631,1.882,95.609,0.878,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,10.0,4.0,83.0,3.0,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,0.0,1.0,95.0,4.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,0.0,1.980,98.020,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,276037632.0,270502400.0,798658560.0,48576749568.0,0.0,77824.0,6.400,0.0,10.0
1519587097.456,2.130,1.128,96.742,0.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,11.111,3.030,85.859,0.0,0.0,0.0,3.0,1.0,96.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,276037632.0,270496256.0,798666752.0,48576622592.0,0.0,16384.0,0.0,0.0,4.0
1519587098.456,2.133,1.757,95.483,0.502,0.0,0.125,0.0,0.0,100.0,0.0,0.0,0.0,1.010,1.010,93.939,4.040,0.0,0.0,11.224,3.061,85.714,0.0,0.0,0.0,3.0,4.0,93.0,0.0,0.0,0.0,0.0,1.980,98.020,0.0,0.0,0.0,0.0,1.980,98.020,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.0,1.0,98.0,1.0,0.0,0.0,276037632.0,270496256.0,798666752.0,48576749568.0,0.0,73728.0,4.800,0.0,7.0
1519587099.456,2.247,1.373,96.380,0.0,0.0,0.0,11.0,3.0,86.0,0.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,1.980,2.970,95.050,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,276037632.0,270496256.0,798666752.0,48577511424.0,0.0,180224.0,8.0,0.0,12.0
1519587100.456,2.879,1.752,93.617,1.752,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,1.020,1.020,90.816,7.143,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,5.941,0.990,88.119,4.950,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,12.745,7.843,79.412,0.0,0.0,0.0,276037632.0,270561792.0,798699520.0,48576622592.0,0.0,90112.0,11.600,0.0,11.0
1519587101.456,2.010,1.508,95.603,0.879,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,3.030,1.010,89.899,6.061,0.0,0.0,11.0,4.0,85.0,0.0,0.0,0.0,1.961,2.941,95.098,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.031,97.938,1.031,0.0,0.0,276037632.0,270563840.0,798703616.0,48577744896.0,0.0,90112.0,8.400,0.0,10.0
1519587102.456,2.253,1.502,95.244,1.001,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,2.970,93.069,3.960,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,5.102,0.0,91.837,3.061,0.0,0.0,10.891,3.960,85.149,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.990,1.980,96.040,0.990,0.0,0.0,276037632.0,270563840.0,798699520.0,48578527232.0,0.0,16384.0,0.0,0.0,4.0
1519587103.456,3.015,1.256,95.352,0.377,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,1.010,0.0,94.949,4.040,0.0,0.0,11.881,1.980,86.139,0.0,0.0,0.0,8.163,0.0,91.837,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,276037632.0,270563840.0,798695424.0,48578478080.0,0.0,61440.0,3.200,0.0,7.0
1519587104.456,4.020,1.508,94.472,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,10.101,3.030,86.869,0.0,0.0,0.0,16.832,0.990,82.178,0.0,0.0,0.0,2.020,2.020,95.960,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,3.030,2.020,94.949,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,276037632.0,270563840.0,798703616.0,48578019328.0,0.0,147456.0,8.400,0.0,12.0
1519587105.456,2.381,1.880,94.361,1.378,0.0,0.0,11.0,3.0,86.0,0.0,0.0,0.0,0.0,1.980,90.099,7.921,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,0.0,0.0,96.970,3.030,0.0,0.0,2.020,2.020,95.960,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,2.970,4.950,92.079,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,276037632.0,270563840.0,798736384.0,48578605056.0,0.0,106496.0,7.200,0.0,9.0
1519587106.456,2.384,1.129,95.358,1.129,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,1.020,1.020,93.878,4.082,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,95.960,4.040,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,3.0,1.0,96.0,0.0,0.0,0.0,12.0,2.0,86.0,0.0,0.0,0.0,276037632.0,270564864.0,798736384.0,48577384448.0,0.0,24576.0,4.0,0.0,6.0
1519587107.456,1.882,1.631,95.609,0.878,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,94.949,4.040,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.010,1.010,94.949,3.030,0.0,0.0,11.0,3.0,86.0,0.0,0.0,0.0,0.0,3.030,96.970,0.0,0.0,0.0,3.030,1.010,95.960,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,276037632.0,270563840.0,798740480.0,48578273280.0,0.0,77824.0,8.0,0.0,10.0
1519587108.456,2.516,1.006,95.975,0.503,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,12.0,2.0,86.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,1.0,2.0,94.0,3.0,0.0,0.0,2.041,0.0,97.959,0.0,0.0,0.0,0.990,3.960,95.050,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.0,2.0,97.0,1.0,0.0,0.0,276037632.0,270565888.0,798744576.0,48578179072.0,0.0,61440.0,3.600,0.0,7.0
1519587109.456,2.509,1.004,96.487,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,12.0,2.0,86.0,0.0,0.0,0.0,1.020,0.0,98.980,0.0,0.0,0.0,3.061,0.0,96.939,0.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,276037632.0,270563840.0,798744576.0,48577671168.0,0.0,180224.0,7.200,0.0,11.0
1519587110.456,2.753,1.752,93.492,2.003,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.990,0.990,91.089,6.931,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.0,2.941,87.255,9.804,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,4.0,1.0,95.0,0.0,0.0,0.0,13.861,2.970,83.168,0.0,0.0,0.0,276037632.0,270564864.0,798777344.0,48578306048.0,0.0,77824.0,8.0,0.0,12.0
1519587111.456,2.760,1.255,95.232,0.753,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.990,1.980,94.059,2.970,0.0,0.0,11.111,2.020,86.869,0.0,0.0,0.0,1.010,1.010,94.949,3.030,0.0,0.0,8.0,0.0,92.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,276037632.0,270563840.0,798777344.0,48577798144.0,0.0,86016.0,6.800,0.0,10.0
1519587112.456,2.003,1.627,96.370,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.990,2.970,96.040,0.0,0.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,4.0,0.0,96.0,0.0,0.0,0.0,10.204,2.041,87.755,0.0,0.0,0.0,276037632.0,270563840.0,798777344.0,48578416640.0,0.0,16384.0,0.0,0.0,4.0
1519587113.456,2.509,1.506,95.483,0.502,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,9.901,3.960,82.178,3.960,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,3.030,2.020,94.949,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,2.020,2.020,95.960,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,276037632.0,270574080.0,798769152.0,48577765376.0,0.0,61440.0,3.600,0.0,7.0
1519587114.456,2.369,1.372,96.135,0.125,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.0,1.0,98.0,1.0,0.0,0.0,4.902,0.980,94.118,0.0,0.0,0.0,12.871,3.960,83.168,0.0,0.0,0.0,276037632.0,270563840.0,798777344.0,48578830336.0,0.0,147456.0,7.600,0.0,8.0
1519587115.456,2.750,1.750,93.0,2.500,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.990,1.980,85.149,11.881,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,2.020,3.030,86.869,8.081,0.0,0.0,4.950,0.0,95.050,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,12.0,3.0,85.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,276037632.0,270572032.0,798810112.0,48577716224.0,0.0,106496.0,12.400,0.0,15.0
1519587116.456,2.256,1.629,95.238,0.877,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,96.970,3.030,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,1.010,2.020,92.929,4.040,0.0,0.0,10.0,4.0,86.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,5.0,1.0,94.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,276037632.0,270575104.0,798814208.0,48577974272.0,0.0,90112.0,7.600,0.0,10.0
1519587117.456,2.372,1.373,96.255,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,5.0,0.0,95.0,0.0,0.0,0.0,0.0,1.980,98.020,0.0,0.0,0.0,10.0,6.0,84.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,276037632.0,270574080.0,798814208.0,48577974272.0,0.0,16384.0,0.0,0.0,4.0
1519587118.456,2.258,1.380,95.609,0.753,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,11.0,2.0,82.0,5.0,0.0,0.0,0.980,1.961,97.059,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,4.0,2.0,94.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,2.041,97.959,0.0,0.0,0.0,276037632.0,270563840.0,798826496.0,48578002944.0,0.0,188416.0,4.800,0.0,28.0
1519587119.456,2.008,1.506,96.487,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,3.0,1.0,96.0,0.0,0.0,0.0,11.0,5.0,84.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,276037632.0,270569984.0,798830592.0,48577847296.0,0.0,172032.0,7.600,0.0,8.0
1519587120.456,2.760,1.004,93.601,2.635,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,1.010,84.848,14.141,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1.980,0.990,90.099,6.931,0.0,0.0,6.061,0.0,93.939,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,12.0,2.0,86.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,276037632.0,270535168.0,798863360.0,48577974272.0,0.0,114688.0,13.600,0.0,16.0
1519587121.456,2.133,2.258,94.730,0.878,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,2.0,4.0,90.0,4.0,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,0.0,1.0,96.0,3.0,0.0,0.0,4.040,1.010,94.949,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,10.891,3.960,85.149,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,276037632.0,270563840.0,798855168.0,48577212416.0,0.0,90112.0,7.200,0.0,10.0
1519587122.456,2.871,0.999,96.005,0.125,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,12.0,3.0,85.0,0.0,0.0,0.0,1.020,1.020,97.959,0.0,0.0,0.0,4.950,0.0,95.050,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,98.020,0.990,0.0,0.0,276037632.0,270563840.0,798863360.0,48577847296.0,0.0,16384.0,0.0,0.0,4.0
1519587123.456,2.387,1.382,95.854,0.377,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,11.0,4.0,81.0,4.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,4.0,0.0,96.0,0.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,276037632.0,270573056.0,798855168.0,48578228224.0,0.0,69632.0,3.200,0.0,9.0
1519587124.456,2.381,1.378,96.241,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,5.0,0.0,95.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,10.891,2.970,86.139,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,276037632.0,270569984.0,798863360.0,48577687552.0,0.0,184320.0,8.0,0.0,11.0
1519587125.456,2.256,1.253,94.612,1.880,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,88.889,11.111,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.0,0.0,96.0,4.0,0.0,0.0,4.0,1.0,95.0,0.0,0.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,13.131,2.020,84.848,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,276037632.0,270563840.0,798887936.0,48578322432.0,0.0,77824.0,9.200,0.0,12.0
1519587126.456,2.506,1.880,94.612,1.003,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.0,3.030,92.929,4.040,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,12.245,3.061,81.633,3.061,0.0,0.0,0.980,0.980,97.059,0.980,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,3.0,1.0,96.0,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,276037632.0,270565888.0,798896128.0,48577306624.0,0.0,77824.0,7.600,0.0,10.0
1519587127.456,2.005,1.504,96.491,0.0,0.0,0.0,10.0,4.0,86.0,0.0,0.0,0.0,0.990,2.970,96.040,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.970,97.030,0.0,0.0,0.0,4.0,0.0,96.0,0.0,0.0,0.0,0.990,2.970,96.040,0.0,0.0,0.0,276037632.0,270575104.0,798896128.0,48577814528.0,0.0,16384.0,0.0,0.0,4.0
1519587128.456,2.258,1.631,95.483,0.627,0.0,0.0,10.101,6.061,83.838,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,0.0,0.0,95.918,4.082,0.0,0.0,0.0,2.020,96.970,1.010,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,4.0,1.0,95.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,276037632.0,270563840.0,798900224.0,48578195456.0,4096.0,69632.0,5.200,1.0,8.0
1519587129.456,2.008,1.380,96.612,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.980,0.980,98.039,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,10.891,4.950,84.158,0.0,0.0,0.0,3.030,0.0,96.970,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,276037632.0,270564864.0,798908416.0,48578449408.0,0.0,188416.0,7.200,0.0,11.0
1519587130.456,2.250,1.375,94.500,1.875,0.0,0.0,1.0,2.0,96.0,1.0,0.0,0.0,11.111,3.030,82.828,3.030,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,89.899,10.101,0.0,0.0,4.0,2.0,94.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,276037632.0,270574080.0,798945280.0,48578068480.0,0.0,77824.0,7.600,0.0,12.0
1519587131.456,2.516,1.761,95.346,0.377,0.0,0.0,0.0,3.030,96.970,0.0,0.0,0.0,12.121,4.040,83.838,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.0,96.0,3.0,0.0,0.0,4.040,0.0,95.960,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,4.0,2.0,94.0,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,276037632.0,270566912.0,798945280.0,48576831488.0,0.0,102400.0,10.0,0.0,10.0
1519587132.456,2.253,1.252,95.244,1.252,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.990,92.079,6.931,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,96.939,3.061,0.0,0.0,4.0,1.0,95.0,0.0,0.0,0.0,12.871,4.950,82.178,0.0,0.0,0.0,0.0,1.0,98.0,1.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,276037632.0,270573056.0,798945280.0,48578482176.0,0.0,16384.0,0.0,0.0,4.0
1519587133.456,2.387,1.508,95.729,0.377,0.0,0.0,0.0,3.030,96.970,0.0,0.0,0.0,1.020,2.041,93.878,3.061,0.0,0.0,0.990,2.970,96.040,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,4.950,0.0,95.050,0.0,0.0,0.0,10.204,2.041,87.755,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,276037632.0,270569984.0,798937088.0,48577212416.0,0.0,77824.0,3.600,0.0,8.0
1519587134.456,2.378,1.252,96.370,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,3.960,0.990,95.050,0.0,0.0,0.0,0.0,1.980,98.020,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,11.881,1.980,86.139,0.0,0.0,0.0,276037632.0,270563840.0,798945280.0,48577466368.0,0.0,172032.0,7.600,0.0,11.0
1519587135.456,2.253,1.377,95.119,1.252,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,0.980,0.980,90.196,7.843,0.0,0.0,0.0,1.980,98.020,0.0,0.0,0.0,12.0,4.0,84.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.990,1.980,94.059,2.970,0.0,0.0,2.970,1.980,95.050,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,276037632.0,270563840.0,798978048.0,48577339392.0,0.0,81920.0,9.600,0.0,12.0
1519587136.456,2.497,2.122,94.382,0.999,0.0,0.0,1.020,3.061,95.918,0.0,0.0,0.0,1.0,3.0,93.0,3.0,0.0,0.0,0.0,2.041,97.959,0.0,0.0,0.0,0.0,2.020,93.939,4.040,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,4.040,0.0,95.960,0.0,0.0,0.0,11.0,3.0,86.0,0.0,0.0,0.0,276037632.0,270564864.0,798978048.0,48577957888.0,0.0,65536.0,3.600,0.0,5.0
1519587137.456,2.625,1.125,95.125,1.125,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,0.0,95.0,5.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1.010,0.0,94.949,4.040,0.0,0.0,12.745,1.961,84.314,0.980,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,4.902,3.922,91.176,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,276037632.0,270569984.0,798978048.0,48577372160.0,0.0,57344.0,5.600,0.0,9.0
1519587138.456,2.513,1.508,95.352,0.503,0.0,0.126,2.0,3.0,95.0,0.0,0.0,0.0,1.0,1.0,94.0,4.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,11.765,4.902,82.353,0.0,0.0,0.980,2.062,0.0,97.938,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,276037632.0,270573056.0,798978048.0,48577912832.0,0.0,69632.0,4.400,0.0,7.0
1519587139.456,2.628,1.001,96.245,0.125,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,4.0,0.0,96.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,11.0,4.0,85.0,0.0,0.0,0.0,276037632.0,270563840.0,798978048.0,48576897024.0,0.0,147456.0,7.600,0.0,8.0
1519587140.456,2.513,1.005,94.221,2.261,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,91.919,8.081,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,2.020,86.869,10.101,0.0,0.0,3.061,0.0,96.939,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,12.121,2.020,85.859,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,276037632.0,270571008.0,799014912.0,48577277952.0,0.0,106496.0,12.400,0.0,15.0
1519587141.456,2.516,1.635,94.843,1.006,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.980,1.961,92.157,4.902,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.990,1.980,93.069,3.960,0.0,0.0,16.162,2.020,81.818,0.0,0.0,0.0,1.980,1.980,96.040,0.0,0.0,0.0,2.041,0.0,97.959,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,276037632.0,270563840.0,799014912.0,48577404928.0,0.0,77824.0,7.200,0.0,10.0
1519587142.456,2.628,1.252,96.120,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,4.950,0.990,94.059,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,11.111,2.020,86.869,0.0,0.0,0.0,276037632.0,270565888.0,799014912.0,48577073152.0,0.0,16384.0,0.0,0.0,4.0
1519587143.456,2.503,1.752,95.369,0.375,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,11.881,2.970,85.149,0.0,0.0,0.0,1.010,1.010,94.949,3.030,0.0,0.0,4.0,1.0,95.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.990,2.970,96.040,0.0,0.0,0.0,276037632.0,270563840.0,799019008.0,48577499136.0,0.0,73728.0,3.600,0.0,7.0
1519587144.456,2.384,1.129,96.487,0.0,0.0,0.0,11.111,4.040,84.848,0.0,0.0,0.0,0.0,1.031,98.969,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,5.941,0.990,93.069,0.0,0.0,0.0,0.0,1.980,98.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,276037632.0,270563840.0,799019008.0,48576897024.0,0.0,147456.0,7.600,0.0,8.0
